1573755809,250895599,0.449999,3.58,3.23,
1573755832,441030728,-2.56,5.59,1.72,
1573755832,457318844,-2.56,5.67,1.85,
1573755832,473669946,-2.65,5.39,1.24,
1573755832,490041475,-2.6,5.63,1.5,
1573755832,506358028,-2.6,5.7,1.58,
1573755832,522763206,-2.61,5.6,1.47,
1573755832,539170076,-2.53,5.7,1.69,
1573755832,555463538,-2.52,5.74,1.67,
1573755832,571879115,-2.62,5.41,1.38,
1573755832,588211044,-2.66,5.56,1.36,
1573755832,600469724,-2.54,5.57,1.33,
1573755832,616827607,-2.6,5.51,1.59,
1573755832,633085988,-2.61,5.58,1.39,
1573755832,649383540,-2.57,5.56,1.43,
1573755832,665728117,-2.6,5.62,1.61,
1573755832,682051248,-2.71,5.53,1.37,
1573755832,698454777,-2.6,5.75,1.47,
1573755832,714870465,-2.58,5.78,1.6,
1573755832,731274828,-2.51,5.77,1.7,
1573755832,747719427,-2.45,5.58,1.78,
1573755832,764175366,-2.4,5.67,1.94,
1573755832,776511162,-2.54,5.6,1.73,
1573755832,792947116,-2.52,5.63,1.5,
1573755832,809376225,-2.57,5.61,1.66,
1573755832,825934915,-2.6,5.64,1.78,
1573755832,842357488,-2.79,5.57,1.08,
1573755832,858847040,-2.73,5.56,0.959999,
1573755832,875396252,-2.64,5.6,1.17,
1573755832,891885908,-2.54,5.74,1.72,
1573755832,908323566,-2.46,5.67,1.82,
1573755832,920605335,-2.53,5.66,1.78,
1573755832,937012757,-2.46,5.67,1.72,
1573755832,953379181,-2.5,5.68,1.71,
1573755832,969687686,-2.49,5.65,1.63,
1573755832,986090819,-2.54,5.54,1.28,
1573755833,2523230,-2.61,5.64,1.31,
1573755833,19007130,-2.66,5.49,1.42,
1573755833,35403385,-2.72,5.51,1.31,
1573755833,51858972,-2.73,5.51,1.3,
1573755833,68306353,-2.72,5.6,1.22,
1573755833,80631167,-2.55,5.72,1.62,
1573755833,97028356,-2.49,5.66,1.99,
1573755833,113439945,-2.43,5.81,1.95,
1573755833,129930751,-2.45,5.83,1.72,
1573755833,146428399,-2.53,5.62,1.55,
1573755833,162913739,-2.55,5.65,1.62,
1573755833,179310099,-2.54,5.72,1.54,
1573755833,195767318,-2.65,5.51,1.33,
1573755833,212200908,-2.67,5.49,1.31,
1573755833,228573629,-2.68,5.48,1.48,
1573755833,240825880,-2.53,5.62,1.49,
1573755833,257249200,-2.6,5.59,1.39,
1573755833,273595099,-2.57,5.6,1.31,
1573755833,289992188,-2.53,5.68,1.8,
1573755833,306380792,-2.5,5.74,1.92,
1573755833,322848012,-2.48,5.71,1.64,
1573755833,339248860,-2.63,5.52,1.58,
1573755833,355737978,-2.6,5.59,1.55,
1573755833,372214258,-2.6,5.48,1.54,
1573755833,388673072,-2.66,5.65,1.5,
1573755833,401009618,-2.66,5.65,1.46,
1573755833,417475883,-2.69,5.5,1.07,
1573755833,433924273,-2.64,5.75,1.38,
1573755833,450315267,-2.59,5.59,1.77,
1573755833,466800939,-2.55,5.68,1.71,
1573755833,483254842,-2.45,5.78,2.01,
1573755833,499651150,-2.48,5.7,1.84,
1573755833,516119748,-2.5,5.78,1.7,
1573755833,532466309,-2.52,5.61,1.64,
1573755833,548808846,-2.55,5.67,1.78,
1573755833,561217975,-2.67,5.53,1.61,
1573755833,577681999,-2.74,5.58,1.24,
1573755833,594064525,-2.64,5.6,1.47,
1573755833,610461037,-2.57,5.63,1.39,
1573755833,626914817,-2.68,5.59,1.04,
1573755833,643418801,-2.56,5.68,1.79,
1573755833,659916271,-2.49,5.81,1.65,
1573755833,676383619,-2.49,5.74,1.74,
1573755833,692795667,-2.53,5.57,1.58,
1573755833,705143718,-2.63,5.67,1.49,
1573755833,721518494,-2.65,5.47,1.38,
1573755833,737882230,-2.6,5.67,1.53,
1573755833,754192049,-2.64,5.59,1.45,
1573755833,770542206,-2.73,5.64,1.26,
1573755833,786875265,-2.68,5.56,1.46,
1573755833,803288408,-2.56,5.59,1.66,
1573755833,820005163,-2.57,5.6,1.78,
1573755833,836285151,-2.57,5.56,1.7,
1573755833,852692214,-2.53,5.61,1.65,
1573755833,868959547,-2.53,5.67,1.87,
1573755833,881158335,-2.46,5.78,1.85,
1573755833,897668376,-2.51,5.61,1.83,
1573755833,914102607,-2.58,5.51,1.38,
1573755833,930589399,-2.64,5.65,1.47,
1573755833,946961638,-2.66,5.59,1.43,
1573755833,963381554,-2.62,5.65,1.44,
1573755833,979749432,-2.62,5.69,1.47,
1573755833,996200513,-2.6,5.61,1.64,
1573755834,12543097,-2.5,5.76,1.96,
1573755834,28845736,-2.46,5.79,1.93,
1573755834,41159351,-2.5,5.7,1.87,
1573755834,57620968,-2.5,5.5,1.74,
1573755834,74089822,-2.5,5.58,1.7,
1573755834,90494026,-2.53,5.75,1.49,
1573755834,107008111,-2.55,5.68,1.53,
1573755834,123427188,-2.55,5.6,1.56,
1573755834,139905828,-2.64,5.74,1.41,
1573755834,156446955,-2.72,5.6,1.09,
1573755834,172835355,-2.61,5.65,1.54,
1573755834,185173834,-2.53,5.71,1.73,
1573755834,201525223,-2.63,5.55,1.39,
1573755834,217847753,-2.59,5.47,1.33,
1573755834,234163539,-2.47,5.61,1.79,
1573755834,250608055,-2.44,5.65,1.9,
1573755834,267039179,-2.48,5.76,1.78,
1573755834,283421932,-2.65,5.7,1.42,
1573755834,299973112,-2.7,5.57,1.14,
1573755834,316426966,-2.72,5.66,1.39,
1573755834,332751384,-2.59,5.76,1.41,
1573755834,349081405,-2.65,5.53,1.33,
1573755834,361352663,-2.71,5.58,1.22,
1573755834,377631259,-2.69,5.62,1.43,
1573755834,393938918,-2.59,5.54,1.69,
1573755834,410202846,-2.45,5.68,1.96,
1573755834,426541051,-2.6,5.58,1.51,
1573755834,442910915,-2.63,5.5,1.26,
1573755834,459321459,-2.66,5.7,1.25,
1573755834,475578184,-2.57,5.85,1.79,
1573755834,491834057,-2.52,5.77,1.66,
1573755834,508084760,-2.69,5.56,1.37,
1573755834,524549325,-2.63,5.56,1.31,
1573755834,540846836,-2.68,5.81,1.37,
1573755834,557219507,-2.45,5.71,1.92,
1573755834,569541556,-2.42,5.73,1.89,
1573755834,585873574,-2.55,5.62,1.58,
1573755834,602249498,-2.48,5.67,1.88,
1573755834,618610591,-2.47,5.65,2.05,
1573755834,635094349,-2.54,5.6,1.54,
1573755834,651569631,-2.71,5.57,1.32,
1573755834,668073293,-2.67,5.5,1.57,
1573755834,684525554,-2.68,5.54,1.4,
1573755834,701027455,-2.66,5.65,1.41,
1573755834,713385905,-2.71,5.69,1.58,
1573755834,729856373,-2.54,5.56,1.57,
1573755834,746342699,-2.57,5.67,1.38,
1573755834,762795113,-2.6,5.58,1.61,
1573755834,779157362,-2.56,5.55,1.42,
1573755834,795544789,-2.54,5.55,1.78,
1573755834,811992731,-2.52,5.7,1.61,
1573755834,828536703,-2.67,5.55,1.49,
1573755834,845026025,-2.64,5.59,1.43,
1573755834,857352423,-2.62,5.77,1.45,
1573755834,873862325,-2.54,5.83,1.57,
1573755834,890348081,-2.77,5.59,1.06,
1573755834,906762063,-2.61,5.61,1.4,
1573755834,923238358,-2.52,5.67,1.62,
1573755834,939732645,-2.51,5.71,1.65,
1573755834,956271352,-2.66,5.43,1.12,
1573755834,972733967,-2.59,5.64,1.31,
1573755834,989040430,-2.52,5.69,1.76,
1573755835,1327853,-2.72,5.77,1.43,
1573755835,17798814,-2.71,5.51,1.24,
1573755835,34114777,-2.69,5.61,1.3,
1573755835,50505162,-2.59,5.65,1.38,
1573755835,66995871,-2.73,5.63,1.15,
1573755835,83465700,-2.7,5.42,1.1,
1573755835,99838723,-2.77,5.52,1.06,
1573755835,116252334,-2.39,5.83,2.04,
1573755835,132647300,-2.49,5.72,1.57,
1573755835,149040479,-2.47,5.58,1.8,
1573755835,165404825,-2.43,5.82,1.62,
1573755835,177827390,-2.41,5.7,1.94,
1573755835,194341966,-2.63,5.57,1.29,
1573755835,210778159,-2.63,5.69,1.17,
1573755835,227139315,-2.74,5.64,1.47,
1573755835,243532673,-2.67,5.53,1.19,
1573755835,259873057,-2.63,5.5,1.32,
1573755835,276211669,-2.71,5.59,1.37,
1573755835,292536197,-2.6,5.66,1.52,
1573755835,308775936,-2.53,5.68,1.54,
1573755835,325060483,-2.54,5.74,1.63,
1573755835,341603742,-2.6,5.68,1.48,
1573755835,353925151,-2.56,5.67,1.58,
1573755835,370216617,-2.56,5.63,1.62,
1573755835,386572240,-2.51,5.71,1.69,
1573755835,402972734,-2.48,5.76,1.42,
1573755835,419330677,-2.52,5.76,1.57,
1573755835,435897425,-2.67,5.5,1.12,
1573755835,452531680,-2.7,5.78,1.34,
1573755835,468999956,-2.66,5.62,1.61,
1573755835,485368625,-2.52,5.82,1.46,
1573755835,497699268,-2.53,5.59,1.56,
1573755835,514161134,-2.47,5.81,1.7,
1573755835,530625819,-2.46,5.56,1.57,
1573755835,547120323,-2.56,5.58,1.7,
1573755835,563535563,-2.7,5.61,1.43,
1573755835,580831952,-2.76,5.61,1.25,
1573755835,597330103,-2.69,5.73,1.35,
1573755835,610247791,-2.72,5.55,1,
1573755835,626673307,-2.72,5.6,1.26,
1573755835,643105762,-2.7,5.57,1.49,
1573755835,659576561,-2.63,5.52,1.59,
1573755835,676096604,-2.62,5.65,1.47,
1573755835,692519038,-2.57,5.69,1.41,
1573755835,708928771,-2.56,5.68,1.53,
1573755835,725431203,-2.5,5.62,1.79,
1573755835,738036764,-2.54,5.74,1.43,
1573755835,754591511,-2.61,5.65,1.53,
1573755835,771027082,-2.71,5.5,1.22,
1573755835,787538178,-2.8,5.58,0.949999,
1573755835,803993105,-2.75,5.66,1.04,
1573755835,820470769,-2.71,5.52,1.11,
1573755835,836915718,-2.64,5.64,1.27,
1573755835,853339445,-2.61,5.73,1.71,
1573755835,865810523,-2.63,5.73,1.48,
1573755835,882245944,-2.61,5.69,1.46,
1573755835,898900992,-2.5,5.68,1.58,
1573755835,915408892,-2.54,5.58,1.63,
1573755835,931793900,-2.73,5.55,1.25,
1573755835,948169806,-2.61,5.51,1.63,
1573755835,964690490,-2.67,5.6,1.11,
1573755835,981136465,-2.7,5.71,1.34,
1573755835,997588387,-2.83,5.58,1.01,
1573755836,9927743,-2.55,5.62,1.39,
1573755836,26487367,-2.54,5.59,1.64,
1573755836,43012951,-2.53,5.68,1.72,
1573755836,59457205,-2.55,5.54,1.59,
1573755836,75976582,-2.55,5.67,1.73,
1573755836,92442460,-2.51,5.77,1.62,
1573755836,108871713,-2.66,5.56,1.23,
1573755836,125298600,-2.66,5.61,1.35,
1573755836,141826150,-2.68,5.59,1.55,
1573755836,154105118,-2.78,5.39,1.19,
1573755836,170537008,-2.61,5.45,1.7,
1573755836,187019387,-2.6,5.58,1.56,
1573755836,203514876,-2.53,5.63,1.59,
1573755836,220099454,-2.5,5.68,1.7,
1573755836,236522957,-2.49,5.62,1.7,
1573755836,252902981,-2.46,5.72,1.67,
1573755836,269364073,-2.45,5.66,1.69,
1573755836,285868844,-2.6,5.57,1.48,
1573755836,298190130,-2.67,5.6,1.26,
1573755836,314737920,-2.64,5.63,1.3,
1573755836,331154088,-2.62,5.53,1.29,
1573755836,347574419,-2.76,5.48,0.769999,
1573755836,364071402,-2.67,5.55,1.41,
1573755836,380434594,-2.6,5.81,1.29,
1573755836,396838943,-2.66,5.69,1.44,
1573755836,413233313,-2.52,5.75,1.5,
1573755836,429628704,-2.5,5.61,1.67,
1573755836,445969677,-2.48,5.83,1.64,
1573755836,458257043,-2.47,5.73,1.69,
1573755836,474873176,-2.56,5.67,1.71,
1573755836,491349252,-2.59,5.72,1.48,
1573755836,507870032,-2.49,5.58,1.7,
1573755836,524256749,-2.58,5.68,1.4,
1573755836,540774213,-2.6,5.58,1.4,
1573755836,557260352,-2.61,5.66,1.55,
1573755836,573774684,-2.49,5.73,1.61,
1573755836,586172439,-2.49,5.73,1.56,
1573755836,602630551,-2.53,5.74,1.55,
1573755836,619108265,-2.57,5.6,1.59,
1573755836,635860161,-2.5,5.57,1.58,
1573755836,652274934,-2.52,5.62,1.7,
1573755836,668665956,-2.67,5.6,1.56,
1573755836,685080880,-2.68,5.63,1.42,
1573755836,701473251,-2.68,5.66,1.49,
1573755836,717951434,-2.65,5.61,1.38,
1573755836,730231164,-2.6,5.45,1.25,
1573755836,746652613,-2.6,5.58,1.38,
1573755836,763135891,-2.65,5.65,1.41,
1573755836,779604810,-2.6,5.61,1.7,
1573755836,796090344,-2.58,5.65,1.58,
1573755836,812614092,-2.61,5.53,1.53,
1573755836,829138319,-2.54,5.52,1.44,
1573755836,845548167,-2.65,5.55,1.63,
1573755836,861987919,-2.67,5.43,1.14,
1573755836,874283463,-2.62,5.68,1.32,
1573755836,890766658,-2.7,5.55,1.11,
1573755836,907274072,-2.73,5.62,1.13,
1573755836,923718035,-2.62,5.7,1.68,
1573755836,940268477,-2.51,5.69,1.85,
1573755836,956702509,-2.53,5.6,1.53,
1573755836,973169487,-2.52,5.65,1.52,
1573755836,989612246,-2.49,5.58,1.64,
1573755837,6088366,-2.45,5.74,1.82,
1573755837,18393861,-2.43,5.78,1.9,
1573755837,34867207,-2.53,5.61,1.58,
1573755837,51384464,-2.55,5.57,1.5,
1573755837,67911068,-2.58,5.65,1.59,
1573755837,84255465,-2.62,5.8,1.34,
1573755837,100741867,-2.62,5.54,1.52,
1573755837,117192704,-2.72,5.53,1.09,
1573755837,133641736,-2.51,5.72,1.62,
1573755837,150118291,-2.49,5.66,1.7,
1573755837,162458033,-2.62,5.51,1.47,
1573755837,178877991,-2.61,5.63,1.41,
1573755837,195397998,-2.58,5.54,1.45,
1573755837,211869627,-2.57,5.56,1.39,
1573755837,228333810,-2.72,5.47,1.35,
1573755837,244771225,-2.64,5.63,1.21,
1573755837,261250913,-2.62,5.61,1.37,
1573755837,277682417,-2.59,5.74,1.48,
1573755837,294123499,-2.75,5.59,1.16,
1573755837,306412042,-2.62,5.65,1.16,
1573755837,322915748,-2.54,5.6,1.59,
1573755837,339335173,-2.56,5.59,1.59,
1573755837,355682227,-2.57,5.64,1.61,
1573755837,371984933,-2.54,5.65,1.59,
1573755837,388281401,-2.54,5.62,1.36,
1573755837,404547854,-2.7,5.44,1.22,
1573755837,420849930,-2.78,5.44,1.17,
1573755837,437211677,-2.71,5.55,1.18,
1573755837,453501570,-2.63,5.6,1.63,
1573755837,469736723,-2.66,5.65,1.38,
1573755837,486007928,-2.66,5.5,1.26,
1573755837,498341845,-2.66,5.56,1.17,
1573755837,514825982,-2.42,5.78,1.74,
1573755837,531212884,-2.5,5.63,1.77,
1573755837,547562839,-2.52,5.6,1.34,
1573755837,563934371,-2.61,5.72,1.59,
1573755837,580387175,-2.62,5.59,1.44,
1573755837,596809338,-2.61,5.53,1.09,
1573755837,613216121,-2.6,5.43,1.29,
1573755837,629514562,-2.6,5.61,1.55,
1573755837,645971578,-2.61,5.63,1.33,
1573755837,662283439,-2.6,5.75,1.46,
1573755837,674574386,-2.79,5.25,1.25,
1573755837,691054787,-2.66,5.53,1.39,
1573755837,707415837,-2.59,5.58,1.5,
1573755837,723868915,-2.54,5.63,1.36,
1573755837,740327861,-2.53,5.63,1.47,
1573755837,756815797,-2.6,5.71,1.24,
1573755837,773207478,-2.65,5.65,1.49,
1573755837,789643549,-2.69,5.62,1.22,
1573755837,806175677,-2.74,5.63,1.23,
1573755837,818505999,-2.75,5.64,1.12,
1573755837,835016314,-2.63,5.53,1.34,
1573755837,851501896,-2.61,5.4,1.51,
1573755837,867937134,-2.65,5.7,1.7,
1573755837,884397899,-2.52,5.76,1.59,
1573755837,900926400,-2.48,5.56,2.17,
1573755837,917340662,-2.59,5.52,1.45,
1573755837,933783915,-2.57,5.52,1.62,
1573755837,950414942,-2.55,5.52,1.4,
1573755837,962759086,-2.61,5.76,1.52,
1573755837,979172708,-2.61,5.56,1.38,
1573755837,995572085,-2.63,5.7,1.16,
1573755838,12027198,-2.63,5.71,1.13,
1573755838,28514575,-2.6,5.73,1.4,
1573755838,44918166,-2.51,5.66,1.72,
1573755838,61387367,-2.45,5.77,1.73,
1573755838,77861774,-2.54,5.56,1.48,
1573755838,94393058,-2.47,5.68,1.79,
1573755838,106757294,-2.48,5.63,1.71,
1573755838,123180548,-2.51,5.54,1.43,
1573755838,139708717,-2.54,5.58,1.62,
1573755838,156157169,-2.68,5.65,1.2,
1573755838,172555070,-2.68,5.62,1.12,
1573755838,188989692,-2.66,5.61,1.32,
1573755838,205490306,-2.66,5.71,1.16,
1573755838,221967013,-2.67,5.45,1.27,
1573755838,238407143,-2.5,5.7,1.6,
1573755838,250856052,-2.55,5.77,1.49,
1573755838,267322733,-2.51,5.62,1.73,
1573755838,283846130,-2.49,5.65,1.53,
1573755838,300231139,-2.51,5.73,1.67,
1573755838,316713981,-2.62,5.49,1.49,
1573755838,333163342,-2.7,5.61,1.35,
1573755838,349586184,-2.7,5.6,1.1,
1573755838,366034731,-2.67,5.73,1.31,
1573755838,382468544,-2.67,5.61,1.35,
1573755838,394824904,-2.7,5.53,1.19,
1573755838,411363613,-2.66,5.59,1.18,
1573755838,427872715,-2.59,5.66,1.47,
1573755838,444349663,-2.38,5.76,1.87,
1573755838,460777664,-2.4,5.68,1.91,
1573755838,477220298,-2.55,5.7,1.54,
1573755838,493583173,-2.61,5.53,1.31,
1573755838,510153476,-2.68,5.62,1.21,
1573755838,526612241,-2.65,5.54,1.24,
1573755838,538925978,-2.59,5.71,1.5,
1573755838,555361653,-2.87,5.4,0.919998,
1573755838,571837183,-2.82,5.5,0.879999,
1573755838,588251490,-2.63,5.8,1.49,
1573755838,604719108,-2.51,5.77,1.64,
1573755838,621102390,-2.54,5.71,1.4,
1573755838,637527221,-2.55,5.66,1.45,
1573755838,654017881,-2.51,5.66,1.53,
1573755838,670460173,-2.49,5.68,2,
1573755838,682855103,-2.5,5.51,1.6,
1573755838,699378496,-2.64,5.58,1.33,
1573755838,715838286,-2.82,5.57,1.04,
1573755838,732225725,-2.71,5.52,1.12,
1573755838,748644923,-2.64,5.58,1.09,
1573755838,765119638,-2.67,5.56,1.26,
1573755838,781647948,-2.63,5.56,1.43,
1573755838,798162124,-2.61,5.68,1.19,
1573755838,814664450,-2.57,5.55,1.32,
1573755838,827023486,-2.5,5.69,1.73,
1573755838,843488894,-2.55,5.65,1.53,
1573755838,859907467,-2.58,5.74,1.46,
1573755838,876377207,-2.63,5.8,1.42,
1573755838,892799056,-2.66,5.58,1.49,
1573755838,909217487,-2.69,5.59,1.34,
1573755838,925744437,-2.72,5.6,1.19,
1573755838,942117646,-2.8,5.57,1.06,
1573755838,958519590,-2.65,5.61,1.27,
1573755838,971086033,-2.57,5.57,1.35,
1573755838,987625010,-2.49,5.65,1.59,
1573755839,4166002,-2.38,5.68,1.85,
1573755839,20589521,-2.43,5.64,1.94,
1573755839,36993497,-2.54,5.62,1.4,
1573755839,53451861,-2.58,5.54,1.74,
1573755839,70110746,-2.67,5.59,1.34,
1573755839,86546599,-2.63,5.52,1.18,
1573755839,98973697,-2.7,5.56,1.25,
1573755839,115357062,-2.71,5.51,1.2,
1573755839,131745379,-2.71,5.53,1.49,
1573755839,148253500,-2.54,5.63,1.79,
1573755839,164700291,-2.57,5.6,1.26,
1573755839,181151633,-2.52,5.61,1.64,
1573755839,197593859,-2.48,5.75,1.89,
1573755839,214183329,-2.46,5.61,1.9,
1573755839,230563448,-2.5,5.65,1.59,
1573755839,247076877,-2.6,5.54,1.32,
1573755839,259472114,-2.75,5.48,1.08,
1573755839,275874468,-2.68,5.61,1.27,
1573755839,292358627,-2.64,5.56,1.45,
1573755839,308729756,-2.67,5.67,1.32,
1573755839,325179686,-2.47,5.65,1.69,
1573755839,341631769,-2.52,5.6,1.7,
1573755839,358074349,-2.46,5.57,1.46,
1573755839,374521463,-2.48,5.71,1.46,
1573755839,390993864,-2.44,5.8,1.89,
1573755839,403445958,-2.58,5.58,1.56,
1573755839,419960502,-2.66,5.66,1.31,
1573755839,436451859,-2.79,5.62,1.15,
1573755839,452894361,-2.77,5.61,0.91,
1573755839,469341455,-2.69,5.52,1.32,
1573755839,485893485,-2.68,5.55,1.1,
1573755839,502373916,-2.53,5.7,1.99,
1573755839,518815929,-2.66,5.64,1.42,
1573755839,531155776,-2.61,5.54,1.45,
1573755839,547641765,-2.52,5.52,1.55,
1573755839,564106067,-2.47,5.6,1.7,
1573755839,580554781,-2.48,5.6,1.84,
1573755839,596999746,-2.76,5.57,1.06,
1573755839,613404210,-2.74,5.45,0.83,
1573755839,629790657,-2.69,5.5,1.32,
1573755839,646256464,-2.53,5.82,1.74,
1573755839,662781764,-2.65,5.59,1.58,
1573755839,679272228,-2.78,5.54,1.08,
1573755839,691647595,-2.82,5.5,1,
1573755839,708130291,-2.56,5.78,1.73,
1573755839,724606267,-2.5,5.68,1.73,
1573755839,741237451,-2.58,5.57,1.49,
1573755839,757881492,-2.59,5.55,1.13,
1573755839,774254388,-2.62,5.41,1.33,
1573755839,790887434,-2.6,5.66,1.55,
1573755839,803315290,-2.66,5.48,1.32,
1573755839,819826194,-2.69,5.46,1.29,
1573755839,836277923,-2.74,5.28,1.16,
1573755839,852730640,-2.73,5.65,1.29,
1573755839,869128033,-2.66,5.59,1.27,
1573755839,885591204,-2.62,5.47,1.18,
1573755839,902080422,-2.58,5.65,1.36,
1573755839,918556121,-2.48,5.68,1.65,
1573755839,934987147,-2.48,5.72,1.68,
1573755839,947408016,-2.36,5.64,1.55,
1573755839,963899743,-2.41,5.72,1.74,
1573755839,980336192,-2.49,5.67,1.57,
1573755839,996827623,-2.6,5.55,1.38,
1573755840,13217661,-2.64,5.54,1.2,
1573755840,29699119,-2.68,5.58,1.08,
1573755840,46271409,-2.55,5.63,1.47,
1573755840,62793082,-2.48,5.44,1.61,
1573755840,79220577,-2.5,5.78,1.74,
1573755840,91571501,-2.45,5.71,1.53,
1573755840,108101300,-2.55,5.56,1.53,
1573755840,124594033,-2.54,5.58,1.77,
1573755840,141036162,-2.55,5.54,1.51,
1573755840,157532317,-2.54,5.72,1.62,
1573755840,174025145,-2.57,5.61,1.34,
1573755840,190537271,-2.68,5.72,1.46,
1573755840,207091832,-2.64,5.69,1.38,
1573755840,219582221,-2.63,5.55,1.47,
1573755840,236070269,-2.76,5.58,1.23,
1573755840,252520280,-2.75,5.57,1.1,
1573755840,268918838,-2.67,5.56,1.1,
1573755840,285470429,-2.47,5.57,1.66,
